決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,17,5,202185,千曲市,0,,10,1,5,3,2,3,1,2,5,1,4011027,4050412,4200401,20,2,2.0,62096.0,21037.0,6580.0,4879.0,4879.0,4603.0,11984.0,605.0,348.0,348.0,348.0,12379571.0,6704150.0,1832544.0,2078100.0,638481.0,0.0,2155025.0,4105714.0,0.0,1923275.0,0.0,675161.0,3940688.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1778.0,1778.0,0.0,2172.0,0.0,1182.0,431576.0,431576.0,0.0,382729.0,0.0,0.0,766.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,202193,東御市,0,,10,1,6,3,1,3,1,2,6,1,3560401,3610616,4200401,30,1,2.0,31021.0,6384.0,11200.0,8784.0,8784.0,8094.0,11230.0,169.0,373.0,373.0,373.0,11458236.0,12277875.0,4064689.0,5023100.0,925305.0,0.0,2264781.0,7782093.0,94930.0,3312563.0,0.0,1088289.0,7268188.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,3605.0,3605.0,0.0,3282.0,0.0,1853.0,676788.0,676788.0,0.0,652397.0,9.0,98.0,2693.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,203629,富士見町,0,,10,1,7,4,1,3,1,2,5,1,4020615,4060401,4150401,20,1,2.0,15133.0,0.0,5200.0,3832.0,3832.0,3132.0,14466.0,0.0,327.0,327.0,327.0,12278016.0,8435730.0,3146033.0,2738400.0,651965.0,0.0,1899332.0,5027119.0,0.0,1727283.0,0.0,1681328.0,5388695.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1406.0,1406.0,0.0,2359.0,0.0,732.0,296811.0,296811.0,0.0,249997.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,203831,箕輪町,0,,10,1,7,4,2,3,1,2,6,1,3610805,4010701,4250401,3,2,2.0,25200.0,5989.0,8720.0,6038.0,6038.0,5165.0,8612.0,175.0,425.0,225.0,225.0,11938726.0,9767215.0,2176539.0,4946600.0,737078.0,0.0,1906998.0,6668866.0,118972.0,2227086.0,0.0,752291.0,6329016.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,2233.0,2233.0,0.0,1400.0,0.0,1284.0,466542.0,466542.0,0.0,464084.0,3.0,98.0,1229.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,203882,宮田村,0,,10,1,8,4,2,3,1,2,6,1,3560401,3600630,4160401,20,1,2.0,9288.0,0.0,4280.0,3747.0,3747.0,3684.0,5452.0,0.0,519.0,519.0,519.0,11353210.0,4001939.0,1706126.0,932500.0,601922.0,0.0,761391.0,1987581.0,0.0,1931661.0,0.0,82697.0,3265989.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,1284.0,1284.0,0.0,1154.0,0.0,898.0,312073.0,312073.0,0.0,312073.0,8.0,98.0,675.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,212113,美濃加茂市,0,,10,1,5,3,1,4,1,2,5,1,4020607,4060301,4240401,30,1,2.0,55185.0,10392.0,4860.0,2984.0,2984.0,2666.0,7481.0,272.0,364.0,364.0,364.0,12409258.0,4501027.0,1749700.0,1862900.0,277376.0,0.0,611051.0,2988149.0,111216.0,1245068.0,0.0,156594.0,3499400.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1451.0,1451.0,0.0,1078.0,0.0,753.0,274950.0,274950.0,0.0,225303.0,6.0,99.0,1805.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,232114,豊田市,0,,10,1,3,3,2,2,1,2,5,1,3620520,4050401,4230401,30,1,1.0,421633.0,240853.0,20500.0,11698.0,11698.0,11034.0,91847.0,4033.0,490.0,490.0,490.0,12716120.0,17668993.0,6901093.0,2699200.0,655288.0,0.0,7413412.0,10729183.0,0.0,6693438.0,0.0,246372.0,13083710.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,6492.0,6492.0,0.0,5832.0,0.0,3743.0,1371328.0,1371328.0,0.0,1260406.0,136.0,98.0,9324.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,242071,鈴鹿市,0,,10,1,4,3,2,2,1,2,5,1,4020401,4060401,4240401,20,2,2.0,201029.0,157003.0,24200.0,17534.0,17534.0,15551.0,19467.0,3713.0,543.0,496.0,496.0,12778793.0,22490649.0,9399611.0,8588300.0,1746663.0,0.0,2756075.0,15874560.0,0.0,6616089.0,0.0,0.0,18846970.0,206.0,206.0,0.0,0.0,7.0,0.0,0.0,17.0,15.0,2.0,0.0,0.0,6177.0,6177.0,0.0,4821.0,0.0,3914.0,1440523.0,1440523.0,0.0,1460123.0,19.0,98.0,7103.0,0.0,0.0,0.0,9.0,2.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,272027,岸和田市,0,,10,1,4,3,1,6,1,2,3,1,4090617,4130601,4180401,30,1,2.0,200730.0,179507.0,1090.0,733.0,733.0,479.0,7232.0,2608.0,17.0,17.0,17.0,12794815.0,1845015.0,836785.0,615100.0,54519.0,0.0,338611.0,957244.0,0.0,621928.0,0.0,265843.0,1570550.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,337.0,337.0,0.0,362.0,0.0,137.0,49987.0,49987.0,0.0,44798.0,1.0,99.0,517.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,282090,豊岡市,0,,10,1,5,3,1,2,1,2,6,1,3610814,3631101,4170401,60,1,2.0,86173.0,24171.0,3670.0,15367.0,15367.0,14291.0,69766.0,536.0,63.0,432.0,432.0,11642647.0,29365326.0,7049984.0,17664550.0,487463.0,0.0,4163329.0,20734713.0,0.0,8514803.0,0.0,115810.0,14067879.0,236.0,236.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,32.0,0.0,0.0,8190.0,8190.0,0.0,8157.0,0.0,0.0,1376777.0,1376777.0,0.0,1296682.0,13.0,98.0,4660.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,282138,西脇市,0,,10,1,6,3,1,3,1,2,5,1,4021003,4060401,4210401,30,2,2.0,42881.0,20467.0,10220.0,6758.0,6758.0,6154.0,13247.0,607.0,213.0,213.0,213.0,12399570.0,14497522.0,3556724.0,8792100.0,210052.0,0.0,1938646.0,7678673.0,183156.0,4804568.0,0.0,1831125.0,6713212.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,3143.0,3143.0,0.0,3850.0,0.0,1614.0,589143.0,589143.0,0.0,555580.0,7.0,99.0,2497.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,282154,三木市,0,,10,1,5,3,1,5,1,2,4,1,4050730,4081001,4210401,30,2,2.0,80065.0,53015.0,3750.0,1822.0,1822.0,1679.0,17658.0,949.0,260.0,241.0,241.0,12503668.0,4844769.0,1592725.0,2837500.0,87633.0,0.0,326911.0,2412545.0,0.0,1620577.0,0.0,811647.0,3185451.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,3.0,1014.0,1014.0,0.0,802.0,0.0,497.0,181467.0,181467.0,0.0,181033.0,3.0,99.0,869.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,282189,小野市,0,,10,1,6,3,2,3,3,2,4,1,4080131,4100331,4160401,30,2,2.0,49903.0,16146.0,5430.0,4015.0,4015.0,3538.0,9384.0,468.0,110.0,110.0,110.0,12434126.0,5830329.0,1473569.0,3764500.0,190486.0,0.0,401774.0,4085008.0,0.0,1745321.0,0.0,0.0,2947137.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,1468.0,1468.0,0.0,1290.0,0.0,1102.0,402285.0,402285.0,0.0,382663.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,282197,三田市,0,,10,1,4,3,2,3,1,2,4,1,4060307,4080401,4250401,30,2,2.0,114483.0,92026.0,11800.0,5672.0,5672.0,5232.0,21022.0,1852.0,225.0,191.0,191.0,12649509.0,14090940.0,4012911.0,8618839.0,108614.0,0.0,1350576.0,9255639.0,0.0,3434254.0,0.0,1401047.0,8025822.0,148.0,148.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,0.0,0.0,3187.0,3187.0,0.0,4172.0,0.0,1434.0,521055.0,521055.0,0.0,500770.0,8.0,98.0,2878.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,282201,加西市,0,,10,1,6,3,2,3,4,2,5,1,3631205,4031001,4130401,30,2,2.0,46141.0,11212.0,9475.0,9475.0,9475.0,8567.0,15044.0,499.0,1240.0,348.0,348.0,11904465.0,16212901.0,5053951.0,9486200.0,645847.0,0.0,1026903.0,10444937.0,0.0,5536645.0,0.0,231319.0,10117413.0,166.0,166.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,0.0,3836.0,3836.0,0.0,2469.0,0.0,1984.0,734914.0,734914.0,0.0,709070.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,282243,南あわじ市,0,,10,1,5,3,2,3,1,2,4,1,4071005,4110401,4210401,30,2,2.0,50061.0,0.0,6100.0,4208.0,4208.0,2550.0,22923.0,0.0,126.0,126.0,126.0,12482269.0,8855870.0,1081000.0,6440800.0,235356.0,0.0,1098714.0,6135539.0,0.0,2501871.0,0.0,218460.0,2157470.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,2016.0,2016.0,0.0,1123.0,0.0,570.0,208029.0,208029.0,0.0,201507.0,18.0,98.0,717.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,282286,加東市,0,,10,1,6,3,2,3,1,2,5,2,3630117,4030801,4200401,40,2,2.0,39761.0,16891.0,3880.0,3405.0,3405.0,3015.0,15749.0,584.0,289.0,107.0,107.0,11948556.0,9811938.0,2536334.0,5837400.0,215330.0,0.0,1222874.0,7543232.0,0.0,2266576.0,0.0,2130.0,5087407.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,1.0,1.0,1.0,1652.0,1652.0,0.0,1293.0,0.0,759.0,277185.0,277185.0,0.0,260326.0,0.0,0.0,1249.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,284424,市川町,0,,10,1,7,4,2,5,1,2,5,1,4030902,4050725,4210401,20,2,2.0,13300.0,0.0,2740.0,1814.0,1814.0,1601.0,8270.0,0.0,75.0,63.0,63.0,12321792.0,4218775.0,1755530.0,2149800.0,61112.0,0.0,252333.0,2519917.0,0.0,1698858.0,0.0,0.0,3501650.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,811.0,811.0,0.0,717.0,0.0,0.0,179780.0,179780.0,0.0,165308.0,2.0,98.0,841.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,284467,神河町,0,,10,1,7,4,1,4,1,2,5,1,4010126,4021101,4140401,20,2,2.0,12204.0,0.0,5620.0,2986.0,2986.0,2949.0,20227.0,0.0,171.0,171.0,171.0,12219137.0,4202587.0,1597179.0,1800030.0,173313.0,0.0,632065.0,2102909.0,0.0,1479897.0,0.0,619781.0,3221598.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,2057.0,2057.0,0.0,1600.0,0.0,1150.0,419583.0,419583.0,0.0,419583.0,7.0,98.0,2446.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,285854,香美町,0,,10,1,7,4,2,5,1,2,4,1,4070711,4100331,4250401,60,1,2.0,19720.0,0.0,3430.0,1906.0,1906.0,1569.0,36908.0,0.0,55.0,55.0,55.0,12487110.0,5330852.0,1128052.0,3495700.0,193488.0,0.0,513612.0,2927759.0,0.0,1560661.0,0.0,842432.0,2371189.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,1371.0,1371.0,0.0,1015.0,0.0,515.0,188008.0,188008.0,0.0,147880.0,45.0,98.0,648.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,292044,天理市,0,,10,1,5,3,2,5,1,2,4,1,4060623,4090707,4220401,30,1,1.0,67091.0,27493.0,2710.0,1459.0,1459.0,793.0,8637.0,560.0,82.0,82.0,82.0,12482211.0,4043583.0,1503306.0,2019700.0,0.0,0.0,520577.0,3642226.0,0.0,401357.0,0.0,0.0,2920975.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,731.0,731.0,0.0,142.0,0.0,142.0,68748.0,68748.0,0.0,65127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,312011,鳥取市,0,,10,1,4,3,1,2,1,2,6,2,3581125,3611101,4240401,60,2,2.0,192660.0,99472.0,53540.0,32805.0,32805.0,29951.0,76566.0,1866.0,4180.0,4180.0,4180.0,11964896.0,63259236.0,23765610.0,30300057.0,3343686.0,0.0,5849883.0,37279087.0,3521.0,17051558.0,0.0,8925070.0,44357841.0,499.0,496.0,3.0,0.0,0.0,0.0,0.0,58.0,2.0,56.0,0.0,0.0,13771.0,13771.0,0.0,13278.0,0.0,8818.0,3191666.0,3191666.0,0.0,2793043.0,0.0,0.0,17027.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,322016,松江市,0,,10,1,4,3,1,2,4,2,7,1,3580628,3590401,3610401,70,1,1.0,205544.0,103995.0,38260.0,23523.0,23523.0,20469.0,57301.0,2159.0,1281.0,1281.0,1281.0,11260119.0,41121085.0,5517102.0,24403290.0,1572545.0,0.0,9628148.0,28151541.0,1137326.0,10473115.0,0.0,1359103.0,20196854.0,416.0,416.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,8.0,0.0,0.0,9415.0,9415.0,0.0,9370.0,0.0,5149.0,2064600.0,2064600.0,0.0,1848523.0,16.0,99.0,5770.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,331007,岡山市,0,,10,1,1,2,1,1,1,2,5,1,3630804,4021015,4220401,30,2,2.0,703443.0,478993.0,9700.0,8094.0,8094.0,7487.0,78991.0,8137.0,255.0,228.0,228.0,13175904.0,22666107.0,7787170.0,10076100.0,588810.0,0.0,4214027.0,15156514.0,0.0,7124318.0,0.0,385275.0,15243466.0,164.0,164.0,0.0,0.0,0.0,0.0,0.0,29.0,8.0,21.0,0.0,0.0,3638.0,3638.0,0.0,3191.0,0.0,1972.0,753632.0,753632.0,0.0,724838.0,16.0,98.0,2739.0,0.0,0.0,0.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,332151,美作市,0,,10,1,6,3,2,3,1,2,4,1,4050701,4080329,4210401,60,2,2.0,30124.0,0.0,7460.0,4927.0,4927.0,4200.0,42919.0,0.0,293.0,283.0,283.0,12436911.0,16385846.0,4303633.0,8146380.0,175699.0,0.0,3760134.0,11966007.0,0.0,4031499.0,0.0,388340.0,9403390.0,144.0,144.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,2218.0,2218.0,0.0,1539.0,0.0,992.0,362359.0,362359.0,0.0,346960.0,5.0,98.0,1928.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,341002,広島市,0,,10,1,1,2,1,1,1,2,5,1,4030809,4060901,4020401,40,2,2.0,1186147.0,1012198.0,16144.0,10568.0,10568.0,8866.0,90541.0,13487.0,340.0,297.0,297.0,14461608.0,27534342.0,8459715.0,11453980.0,524350.0,0.0,7096297.0,14617800.0,1070443.0,5493873.0,0.0,6352226.0,16557403.0,250.0,250.0,0.0,0.0,56.0,0.0,0.0,12.0,4.0,8.0,0.0,0.0,5160.0,5160.0,0.0,9230.0,0.0,3426.0,1250448.0,1250448.0,0.0,753917.0,0.0,0.0,3281.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,342157,江田島市,0,,10,1,7,3,1,3,1,2,4,1,4070511,4110901,4230401,30,2,2.0,25572.0,0.0,5600.0,3483.0,3483.0,2376.0,10098.0,0.0,115.0,115.0,115.0,12462804.0,6281856.0,2803696.0,1531200.0,122926.0,0.0,1824034.0,3830439.0,0.0,1412168.0,0.0,1039249.0,6191959.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1514.0,1514.0,0.0,967.0,0.0,534.0,195004.0,195004.0,0.0,178697.0,8.0,84.0,294.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,352021,宇部市,0,,10,1,4,3,2,5,1,2,4,2,4070828,4081125,4220401,30,2,2.0,171220.0,87507.0,4010.0,1637.0,1637.0,1533.0,28771.0,2927.0,272.0,272.0,272.0,12672446.0,6265338.0,1207640.0,3549700.0,0.0,0.0,1507998.0,4668579.0,0.0,1426652.0,0.0,170107.0,2386792.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,1356.0,1356.0,0.0,729.0,0.0,452.0,165151.0,165151.0,0.0,120197.0,7.0,98.0,717.0,0.0,0.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,352152,周南市,0,,10,1,4,3,1,3,1,2,6,1,3600729,3631025,4230401,40,1,1.0,148908.0,91253.0,8047.0,5489.0,5489.0,4488.0,65632.0,3028.0,266.0,266.0,266.0,11795329.0,7014699.0,2154355.0,3425327.0,16238.0,0.0,1418779.0,4360188.0,0.0,2651975.0,0.0,2536.0,4193802.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,2134.0,2134.0,0.0,2106.0,0.0,1606.0,598928.0,598928.0,0.0,456149.0,25.0,99.0,3487.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,372013,高松市,0,,10,1,3,3,1,7,1,2,4,1,4040107,4070601,4230401,40,1,1.0,427195.0,213793.0,340.0,187.0,187.0,187.0,37520.0,4019.0,482.0,17.0,17.0,13025095.0,611995.0,278500.0,199100.0,0.0,0.0,134395.0,325071.0,0.0,169096.0,0.0,117828.0,557000.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,112.0,112.0,0.0,112.0,0.0,61.0,22241.0,22241.0,0.0,22241.0,0.0,98.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,402141,豊前市,0,,10,1,7,3,2,6,1,2,4,1,4070401,4111001,4200401,20,1,2.0,27033.0,5243.0,700.0,545.0,545.0,463.0,11117.0,303.0,20.0,20.0,20.0,12427835.0,1054399.0,493385.0,376800.0,0.0,0.0,184214.0,682321.0,0.0,302237.0,0.0,69841.0,986770.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,189.0,189.0,0.0,244.0,0.0,150.0,54783.0,54783.0,0.0,36251.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,402303,糸島市,0,,10,1,5,3,2,3,1,2,3,1,4100120,4140328,4200401,50,1,2.0,99885.0,57889.0,5923.0,3925.0,3925.0,2497.0,21612.0,947.0,323.0,269.0,269.0,12638366.0,4505914.0,2114570.0,1455600.0,195545.0,0.0,740199.0,3909861.0,0.0,596053.0,0.0,0.0,3862572.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,392.0,392.0,0.0,251.0,0.0,210.0,209788.0,209788.0,0.0,167737.0,1.0,99.0,560.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,403831,岡垣町,0,,10,1,6,4,1,5,1,2,3,1,4080510,4140401,4170401,30,1,2.0,32467.0,12574.0,2780.0,1414.0,1414.0,1220.0,4851.0,244.0,59.0,59.0,59.0,12448486.0,2279564.0,1014545.0,849400.0,49419.0,0.0,366200.0,1486325.0,0.0,792939.0,0.0,300.0,2029090.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1118.0,1118.0,0.0,402.0,0.0,353.0,129109.0,129109.0,0.0,129109.0,24.0,97.0,773.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,406210,苅田町,0,,10,1,6,4,1,6,1,2,2,1,4140724,4181001,4210401,20,2,2.0,36071.0,32880.0,1910.0,751.0,751.0,560.0,4661.0,2018.0,62.0,25.0,25.0,12611864.0,1520887.0,626425.0,585400.0,0.0,0.0,309062.0,1062646.0,0.0,454881.0,0.0,3360.0,1136464.0,15.0,15.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,413.0,413.0,0.0,163.0,0.0,120.0,43721.0,43721.0,0.0,41796.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,412015,佐賀市,0,,10,1,4,3,1,3,1,2,4,1,4050929,4090501,4240401,50,1,1.0,235469.0,138858.0,13140.0,7658.0,7658.0,5451.0,43142.0,2703.0,358.0,358.0,358.0,12837036.0,13951539.0,4997989.0,6476300.0,306740.0,0.0,2170510.0,9512119.0,0.0,4033211.0,0.0,406209.0,10093401.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,3545.0,3545.0,0.0,2449.0,0.0,1448.0,527152.0,527152.0,0.0,459236.0,7.0,99.0,2741.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,414018,有田町,0,,10,1,7,4,2,6,1,2,4,3,4070401,4100701,4210401,30,1,2.0,20986.0,0.0,850.0,598.0,598.0,463.0,6580.0,0.0,29.0,29.0,29.0,12411698.0,1711769.0,775916.0,709600.0,23790.0,0.0,202463.0,960721.0,0.0,646023.0,0.0,105025.0,1431486.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,89.0,32751.0,32751.0,0.0,35489.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,422045,諫早市,0,,10,1,4,3,2,2,4,2,5,1,4031225,4060502,4230401,31,1,1.0,140658.0,82878.0,26790.0,15428.0,15428.0,12084.0,32125.0,2252.0,549.0,549.0,549.0,12651451.0,27064105.0,9668665.0,13799589.0,440679.0,0.0,3155172.0,18174836.0,1035200.0,6408805.0,0.0,1445264.0,22061160.0,243.0,243.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,10.0,0.0,0.0,5614.0,5614.0,0.0,3816.0,0.0,3187.0,1163399.0,1163399.0,0.0,1157772.0,18.0,99.0,5959.0,265.0,5614.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,422053,大村市,0,,10,1,5,3,1,3,1,2,5,2,4021227,4060401,4210401,20,1,1.0,93644.0,61470.0,8280.0,6780.0,6780.0,6312.0,12656.0,1730.0,234.0,234.0,234.0,12490405.0,10243746.0,3632066.0,5716100.0,126702.0,0.0,768878.0,7172434.0,0.0,3069626.0,0.0,1686.0,7264132.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,2614.0,2614.0,0.0,1983.0,0.0,1757.0,653540.0,653540.0,0.0,571914.0,10.0,98.0,3675.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,432130,宇城市,0,,10,1,5,3,1,3,1,2,4,1,4050401,4090501,4210401,30,2,2.0,61756.0,7123.0,8417.0,6575.0,6575.0,4271.0,18856.0,165.0,382.0,382.0,382.0,12466221.0,9381374.0,3564206.0,4064883.0,239569.0,0.0,1512716.0,6236550.0,0.0,2221433.0,0.0,923391.0,6340973.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,2488.0,2488.0,0.0,1565.0,0.0,1235.0,451516.0,451516.0,0.0,451516.0,23.0,98.0,1457.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,434043,菊陽町,0,,10,1,6,4,2,6,1,2,4,1,4070123,4100401,4240401,20,2,2.0,39360.0,24162.0,1030.0,769.0,769.0,705.0,3757.0,409.0,32.0,32.0,32.0,12482006.0,1321332.0,605424.0,400300.0,51812.0,0.0,263796.0,897456.0,0.0,423876.0,0.0,0.0,1000700.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,278.0,278.0,0.0,343.0,0.0,172.0,72270.0,72270.0,0.0,72270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,5,452017,宮崎市,0,,10,1,3,3,1,2,1,2,7,2,3511028,3520401,4170401,31,1,1.0,404776.0,276902.0,22230.0,15249.0,15249.0,12606.0,64461.0,5040.0,862.0,862.0,862.0,12020962.0,20126638.0,6455712.0,9697935.0,207978.0,0.0,3765013.0,13411528.0,92407.0,5769154.0,0.0,853549.0,12808706.0,181.0,181.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,7022.0,7022.0,0.0,6439.0,0.0,3355.0,1224739.0,1224739.0,0.0,1222040.0,6.0,98.0,2162.0,135.0,55231.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,
